,country_id,country_value,indicator_name,year,value,region,incomeLevel,longitude,latitude
1402,IQ,Iraq,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,15.239,"Middle East, North Africa, Afghanistan & Pakistan",Upper middle income,44.394,33.3302
1403,IQ,Iraq,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2022,15.41,"Middle East, North Africa, Afghanistan & Pakistan",Upper middle income,44.394,33.3302
1404,IQ,Iraq,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2021,16.173,"Middle East, North Africa, Afghanistan & Pakistan",Upper middle income,44.394,33.3302
1405,IQ,Iraq,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2020,15.766,"Middle East, North Africa, Afghanistan & Pakistan",Upper middle income,44.394,33.3302
1406,IQ,Iraq,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2019,14.096,"Middle East, North Africa, Afghanistan & Pakistan",Upper middle income,44.394,33.3302
1407,IQ,Iraq,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2018,13.458,"Middle East, North Africa, Afghanistan & Pakistan",Upper middle income,44.394,33.3302
1408,IQ,Iraq,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2017,13.02,"Middle East, North Africa, Afghanistan & Pakistan",Upper middle income,44.394,33.3302
1409,IQ,Iraq,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2016,10.82,"Middle East, North Africa, Afghanistan & Pakistan",Upper middle income,44.394,33.3302
1410,IE,Ireland,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2025,4.632,Europe & Central Asia,High income,-6.26749,53.3441
1411,IE,Ireland,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2024,4.3,Europe & Central Asia,High income,-6.26749,53.3441
1412,IE,Ireland,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,4.243,Europe & Central Asia,High income,-6.26749,53.3441
1413,IE,Ireland,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2022,4.465,Europe & Central Asia,High income,-6.26749,53.3441
1414,IE,Ireland,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2021,6.357,Europe & Central Asia,High income,-6.26749,53.3441
1415,IE,Ireland,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2020,5.623,Europe & Central Asia,High income,-6.26749,53.3441
1416,IE,Ireland,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2019,4.95,Europe & Central Asia,High income,-6.26749,53.3441
1417,IE,Ireland,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2018,5.741,Europe & Central Asia,High income,-6.26749,53.3441
1418,IE,Ireland,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2017,6.713,Europe & Central Asia,High income,-6.26749,53.3441
1419,IE,Ireland,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2016,8.374,Europe & Central Asia,High income,-6.26749,53.3441
1420,IM,Isle of Man,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2025,,Europe & Central Asia,High income,-4.47928,54.1509
1421,IM,Isle of Man,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2024,,Europe & Central Asia,High income,-4.47928,54.1509
1422,IM,Isle of Man,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,,Europe & Central Asia,High income,-4.47928,54.1509
1423,IM,Isle of Man,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2022,,Europe & Central Asia,High income,-4.47928,54.1509
1424,IM,Isle of Man,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2021,,Europe & Central Asia,High income,-4.47928,54.1509
1425,IM,Isle of Man,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2020,,Europe & Central Asia,High income,-4.47928,54.1509
1426,IM,Isle of Man,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2019,,Europe & Central Asia,High income,-4.47928,54.1509
1427,IM,Isle of Man,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2018,,Europe & Central Asia,High income,-4.47928,54.1509
1428,IM,Isle of Man,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2017,,Europe & Central Asia,High income,-4.47928,54.1509
1429,IM,Isle of Man,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2016,,Europe & Central Asia,High income,-4.47928,54.1509
1430,IL,Israel,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2025,3.489,"Middle East, North Africa, Afghanistan & Pakistan",High income,35.2035,31.7717
1431,IL,Israel,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2024,3.595,"Middle East, North Africa, Afghanistan & Pakistan",High income,35.2035,31.7717
1432,IL,Israel,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,3.371,"Middle East, North Africa, Afghanistan & Pakistan",High income,35.2035,31.7717
1433,IL,Israel,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2022,3.695,"Middle East, North Africa, Afghanistan & Pakistan",High income,35.2035,31.7717
1434,IL,Israel,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2021,4.812,"Middle East, North Africa, Afghanistan & Pakistan",High income,35.2035,31.7717
1435,IL,Israel,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2020,4.169,"Middle East, North Africa, Afghanistan & Pakistan",High income,35.2035,31.7717
1436,IL,Israel,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2019,3.731,"Middle East, North Africa, Afghanistan & Pakistan",High income,35.2035,31.7717
1437,IL,Israel,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2018,3.917,"Middle East, North Africa, Afghanistan & Pakistan",High income,35.2035,31.7717
1438,IL,Israel,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2017,4.14,"Middle East, North Africa, Afghanistan & Pakistan",High income,35.2035,31.7717
1439,IL,Israel,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2016,4.723,"Middle East, North Africa, Afghanistan & Pakistan",High income,35.2035,31.7717
1440,IT,Italy,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2025,6.391,Europe & Central Asia,High income,12.4823,41.8955
1441,IT,Italy,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2024,6.5,Europe & Central Asia,High income,12.4823,41.8955
1442,IT,Italy,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,7.627,Europe & Central Asia,High income,12.4823,41.8955
1443,IT,Italy,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2022,8.069,Europe & Central Asia,High income,12.4823,41.8955
1444,IT,Italy,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2021,9.497,Europe & Central Asia,High income,12.4823,41.8955
1445,IT,Italy,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2020,9.192,Europe & Central Asia,High income,12.4823,41.8955
1446,IT,Italy,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2019,9.884,Europe & Central Asia,High income,12.4823,41.8955
1447,IT,Italy,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2018,10.538,Europe & Central Asia,High income,12.4823,41.8955
1448,IT,Italy,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2017,11.211,Europe & Central Asia,High income,12.4823,41.8955
1449,IT,Italy,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2016,11.688,Europe & Central Asia,High income,12.4823,41.8955
1450,JM,Jamaica,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2025,3.286,Latin America & Caribbean ,Upper middle income,-76.792,17.9927
1451,JM,Jamaica,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2024,3.151,Latin America & Caribbean ,Upper middle income,-76.792,17.9927
1452,JM,Jamaica,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,3.022,Latin America & Caribbean ,Upper middle income,-76.792,17.9927
1453,JM,Jamaica,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2022,4.083,Latin America & Caribbean ,Upper middle income,-76.792,17.9927
1454,JM,Jamaica,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2021,5.188,Latin America & Caribbean ,Upper middle income,-76.792,17.9927
1455,JM,Jamaica,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2020,6.501,Latin America & Caribbean ,Upper middle income,-76.792,17.9927
1456,JM,Jamaica,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2019,4.987,Latin America & Caribbean ,Upper middle income,-76.792,17.9927
1457,JM,Jamaica,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2018,5.47,Latin America & Caribbean ,Upper middle income,-76.792,17.9927
1458,JM,Jamaica,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2017,7.399,Latin America & Caribbean ,Upper middle income,-76.792,17.9927
1459,JM,Jamaica,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2016,8.634,Latin America & Caribbean ,Upper middle income,-76.792,17.9927
1460,JP,Japan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2025,2.451,East Asia & Pacific,High income,139.77,35.67
1461,JP,Japan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2024,2.5,East Asia & Pacific,High income,139.77,35.67
1462,JP,Japan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,2.6,East Asia & Pacific,High income,139.77,35.67
1463,JP,Japan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2022,2.614,East Asia & Pacific,High income,139.77,35.67
1464,JP,Japan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2021,2.808,East Asia & Pacific,High income,139.77,35.67
1465,JP,Japan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2020,2.809,East Asia & Pacific,High income,139.77,35.67
1466,JP,Japan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2019,2.351,East Asia & Pacific,High income,139.77,35.67
1467,JP,Japan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2018,2.467,East Asia & Pacific,High income,139.77,35.67
1468,JP,Japan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2017,2.822,East Asia & Pacific,High income,139.77,35.67
1469,JP,Japan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2016,3.132,East Asia & Pacific,High income,139.77,35.67
1470,JO,Jordan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2025,16.535,"Middle East, North Africa, Afghanistan & Pakistan",Upper middle income,35.9263,31.9497
1471,JO,Jordan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2024,16.693,"Middle East, North Africa, Afghanistan & Pakistan",Upper middle income,35.9263,31.9497
1472,JO,Jordan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,16.62,"Middle East, North Africa, Afghanistan & Pakistan",Upper middle income,35.9263,31.9497
1473,JO,Jordan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2022,18.2,"Middle East, North Africa, Afghanistan & Pakistan",Upper middle income,35.9263,31.9497
1474,JO,Jordan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2021,19.837,"Middle East, North Africa, Afghanistan & Pakistan",Upper middle income,35.9263,31.9497
1475,JO,Jordan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2020,19.213,"Middle East, North Africa, Afghanistan & Pakistan",Upper middle income,35.9263,31.9497
1476,JO,Jordan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2019,16.801,"Middle East, North Africa, Afghanistan & Pakistan",Upper middle income,35.9263,31.9497
1477,JO,Jordan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2018,18.257,"Middle East, North Africa, Afghanistan & Pakistan",Upper middle income,35.9263,31.9497
1478,JO,Jordan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2017,18.12,"Middle East, North Africa, Afghanistan & Pakistan",Upper middle income,35.9263,31.9497
1479,JO,Jordan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2016,15.275,"Middle East, North Africa, Afghanistan & Pakistan",Upper middle income,35.9263,31.9497
1480,KZ,Kazakhstan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2025,4.771,Europe & Central Asia,Upper middle income,71.4382,51.1879
1481,KZ,Kazakhstan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2024,4.833,Europe & Central Asia,Upper middle income,71.4382,51.1879
1482,KZ,Kazakhstan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,4.835,Europe & Central Asia,Upper middle income,71.4382,51.1879
1483,KZ,Kazakhstan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2022,4.86,Europe & Central Asia,Upper middle income,71.4382,51.1879
1484,KZ,Kazakhstan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2021,5.568,Europe & Central Asia,Upper middle income,71.4382,51.1879
1485,KZ,Kazakhstan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2020,4.89,Europe & Central Asia,Upper middle income,71.4382,51.1879
1486,KZ,Kazakhstan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2019,4.8,Europe & Central Asia,Upper middle income,71.4382,51.1879
1487,KZ,Kazakhstan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2018,4.85,Europe & Central Asia,Upper middle income,71.4382,51.1879
1488,KZ,Kazakhstan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2017,4.9,Europe & Central Asia,Upper middle income,71.4382,51.1879
1489,KZ,Kazakhstan,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2016,4.96,Europe & Central Asia,Upper middle income,71.4382,51.1879
1490,KE,Kenya,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2025,5.449,Sub-Saharan Africa ,Lower middle income,36.8126,-1.27975
1491,KE,Kenya,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2024,5.487,Sub-Saharan Africa ,Lower middle income,36.8126,-1.27975
1492,KE,Kenya,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2023,5.409,Sub-Saharan Africa ,Lower middle income,36.8126,-1.27975
1493,KE,Kenya,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2022,5.565,Sub-Saharan Africa ,Lower middle income,36.8126,-1.27975
1494,KE,Kenya,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2021,5.693,Sub-Saharan Africa ,Lower middle income,36.8126,-1.27975
1495,KE,Kenya,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2020,5.613,Sub-Saharan Africa ,Lower middle income,36.8126,-1.27975
1496,KE,Kenya,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2019,5.014,Sub-Saharan Africa ,Lower middle income,36.8126,-1.27975
1497,KE,Kenya,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2018,4.284,Sub-Saharan Africa ,Lower middle income,36.8126,-1.27975
1498,KE,Kenya,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2017,3.542,Sub-Saharan Africa ,Lower middle income,36.8126,-1.27975
1499,KE,Kenya,"Unemployment, total (% of total labor force) (modeled ILO estimate)",2016,2.757,Sub-Saharan Africa ,Lower middle income,36.8126,-1.27975
