,country_id,country_value,indicator_name,year,value,region,incomeLevel,longitude,latitude
4838,SL,Sierra Leone,GDP per capita (current US$),2017,779.186007841728,Sub-Saharan Africa ,Low income,-13.2134,8.4821
4839,SL,Sierra Leone,GDP per capita (current US$),2016,844.416411175476,Sub-Saharan Africa ,Low income,-13.2134,8.4821
4840,SG,Singapore,GDP per capita (current US$),2025,98813.9788172877,East Asia & Pacific,High income,103.85,1.28941
4841,SG,Singapore,GDP per capita (current US$),2024,94896.5621495988,East Asia & Pacific,High income,103.85,1.28941
4842,SG,Singapore,GDP per capita (current US$),2023,86382.5900499252,East Asia & Pacific,High income,103.85,1.28941
4843,SG,Singapore,GDP per capita (current US$),2022,91227.6970426492,East Asia & Pacific,High income,103.85,1.28941
4844,SG,Singapore,GDP per capita (current US$),2021,80884.8565369236,East Asia & Pacific,High income,103.85,1.28941
4845,SG,Singapore,GDP per capita (current US$),2020,61772.5036492256,East Asia & Pacific,High income,103.85,1.28941
4846,SG,Singapore,GDP per capita (current US$),2019,66068.7003106378,East Asia & Pacific,High income,103.85,1.28941
4847,SG,Singapore,GDP per capita (current US$),2018,67032.8225769734,East Asia & Pacific,High income,103.85,1.28941
4848,SG,Singapore,GDP per capita (current US$),2017,61436.1325502558,East Asia & Pacific,High income,103.85,1.28941
4849,SG,Singapore,GDP per capita (current US$),2016,57204.0340105222,East Asia & Pacific,High income,103.85,1.28941
4850,SX,Sint Maarten (Dutch part),GDP per capita (current US$),2025,42978.1317407037,Latin America & Caribbean ,High income,,
4851,SX,Sint Maarten (Dutch part),GDP per capita (current US$),2024,41472.5870367865,Latin America & Caribbean ,High income,,
4852,SX,Sint Maarten (Dutch part),GDP per capita (current US$),2023,39451.822911732,Latin America & Caribbean ,High income,,
4853,SX,Sint Maarten (Dutch part),GDP per capita (current US$),2022,37793.1283815826,Latin America & Caribbean ,High income,,
4854,SX,Sint Maarten (Dutch part),GDP per capita (current US$),2021,32548.4366854902,Latin America & Caribbean ,High income,,
4855,SX,Sint Maarten (Dutch part),GDP per capita (current US$),2020,30150.8998380477,Latin America & Caribbean ,High income,,
4856,SX,Sint Maarten (Dutch part),GDP per capita (current US$),2019,34861.469528968,Latin America & Caribbean ,High income,,
4857,SX,Sint Maarten (Dutch part),GDP per capita (current US$),2018,31708.3110124742,Latin America & Caribbean ,High income,,
4858,SX,Sint Maarten (Dutch part),GDP per capita (current US$),2017,34701.3058494468,Latin America & Caribbean ,High income,,
4859,SX,Sint Maarten (Dutch part),GDP per capita (current US$),2016,37308.6147795736,Latin America & Caribbean ,High income,,
4860,SK,Slovak Republic,GDP per capita (current US$),2025,28543.6653439813,Europe & Central Asia,High income,17.1073,48.1484
4861,SK,Slovak Republic,GDP per capita (current US$),2024,25992.6748502048,Europe & Central Asia,High income,17.1073,48.1484
4862,SK,Slovak Republic,GDP per capita (current US$),2023,24614.8734642794,Europe & Central Asia,High income,17.1073,48.1484
4863,SK,Slovak Republic,GDP per capita (current US$),2022,21317.7943982363,Europe & Central Asia,High income,17.1073,48.1484
4864,SK,Slovak Republic,GDP per capita (current US$),2021,22123.3342114545,Europe & Central Asia,High income,17.1073,48.1484
4865,SK,Slovak Republic,GDP per capita (current US$),2020,19735.4858280801,Europe & Central Asia,High income,17.1073,48.1484
4866,SK,Slovak Republic,GDP per capita (current US$),2019,19406.0589683582,Europe & Central Asia,High income,17.1073,48.1484
4867,SK,Slovak Republic,GDP per capita (current US$),2018,19573.3717031314,Europe & Central Asia,High income,17.1073,48.1484
4868,SK,Slovak Republic,GDP per capita (current US$),2017,17645.5298716761,Europe & Central Asia,High income,17.1073,48.1484
4869,SK,Slovak Republic,GDP per capita (current US$),2016,16636.0769133073,Europe & Central Asia,High income,17.1073,48.1484
4870,SI,Slovenia,GDP per capita (current US$),2025,37376.2216079138,Europe & Central Asia,High income,14.5044,46.0546
4871,SI,Slovenia,GDP per capita (current US$),2024,34301.0318686594,Europe & Central Asia,High income,14.5044,46.0546
4872,SI,Slovenia,GDP per capita (current US$),2023,32660.4753581346,Europe & Central Asia,High income,14.5044,46.0546
4873,SI,Slovenia,GDP per capita (current US$),2022,28360.3041467268,Europe & Central Asia,High income,14.5044,46.0546
4874,SI,Slovenia,GDP per capita (current US$),2021,29192.8401933019,Europe & Central Asia,High income,14.5044,46.0546
4875,SI,Slovenia,GDP per capita (current US$),2020,25392.0651093612,Europe & Central Asia,High income,14.5044,46.0546
4876,SI,Slovenia,GDP per capita (current US$),2019,25814.1687167572,Europe & Central Asia,High income,14.5044,46.0546
4877,SI,Slovenia,GDP per capita (current US$),2018,25888.0481065655,Europe & Central Asia,High income,14.5044,46.0546
4878,SI,Slovenia,GDP per capita (current US$),2017,23303.077705959,Europe & Central Asia,High income,14.5044,46.0546
4879,SI,Slovenia,GDP per capita (current US$),2016,21447.8377796036,Europe & Central Asia,High income,14.5044,46.0546
4880,SB,Solomon Islands,GDP per capita (current US$),2025,2086.18955928928,East Asia & Pacific,Lower middle income,159.949,-9.42676
4881,SB,Solomon Islands,GDP per capita (current US$),2024,1933.55538435227,East Asia & Pacific,Lower middle income,159.949,-9.42676
4882,SB,Solomon Islands,GDP per capita (current US$),2023,1882.64394148042,East Asia & Pacific,Lower middle income,159.949,-9.42676
4883,SB,Solomon Islands,GDP per capita (current US$),2022,1877.78104490956,East Asia & Pacific,Lower middle income,159.949,-9.42676
4884,SB,Solomon Islands,GDP per capita (current US$),2021,2043.44413170658,East Asia & Pacific,Lower middle income,159.949,-9.42676
4885,SB,Solomon Islands,GDP per capita (current US$),2020,2063.32780991967,East Asia & Pacific,Lower middle income,159.949,-9.42676
4886,SB,Solomon Islands,GDP per capita (current US$),2019,2223.65890942466,East Asia & Pacific,Lower middle income,159.949,-9.42676
4887,SB,Solomon Islands,GDP per capita (current US$),2018,2278.19908624102,East Asia & Pacific,Lower middle income,159.949,-9.42676
4888,SB,Solomon Islands,GDP per capita (current US$),2017,2143.57670489272,East Asia & Pacific,Lower middle income,159.949,-9.42676
4889,SB,Solomon Islands,GDP per capita (current US$),2016,2082.62383124213,East Asia & Pacific,Lower middle income,159.949,-9.42676
4890,SO,"Somalia, Fed. Rep.",GDP per capita (current US$),2025,661.173877723116,Sub-Saharan Africa ,Low income,45.3254,2.07515
4891,SO,"Somalia, Fed. Rep.",GDP per capita (current US$),2024,629.538899449007,Sub-Saharan Africa ,Low income,45.3254,2.07515
4892,SO,"Somalia, Fed. Rep.",GDP per capita (current US$),2023,596.885985135589,Sub-Saharan Africa ,Low income,45.3254,2.07515
4893,SO,"Somalia, Fed. Rep.",GDP per capita (current US$),2022,573.141165798229,Sub-Saharan Africa ,Low income,45.3254,2.07515
4894,SO,"Somalia, Fed. Rep.",GDP per capita (current US$),2021,549.056994756254,Sub-Saharan Africa ,Low income,45.3254,2.07515
4895,SO,"Somalia, Fed. Rep.",GDP per capita (current US$),2020,518.16113333875,Sub-Saharan Africa ,Low income,45.3254,2.07515
4896,SO,"Somalia, Fed. Rep.",GDP per capita (current US$),2019,539.954816211694,Sub-Saharan Africa ,Low income,45.3254,2.07515
4897,SO,"Somalia, Fed. Rep.",GDP per capita (current US$),2018,509.497273804534,Sub-Saharan Africa ,Low income,45.3254,2.07515
4898,SO,"Somalia, Fed. Rep.",GDP per capita (current US$),2017,510.939952317726,Sub-Saharan Africa ,Low income,45.3254,2.07515
4899,SO,"Somalia, Fed. Rep.",GDP per capita (current US$),2016,460.928490585175,Sub-Saharan Africa ,Low income,45.3254,2.07515
4900,ZA,South Africa,GDP per capita (current US$),2025,6597.71450918774,Sub-Saharan Africa ,Upper middle income,28.1871,-25.746
4901,ZA,South Africa,GDP per capita (current US$),2024,6267.186814093,Sub-Saharan Africa ,Upper middle income,28.1871,-25.746
4902,ZA,South Africa,GDP per capita (current US$),2023,6034.27208964673,Sub-Saharan Africa ,Upper middle income,28.1871,-25.746
